,0,1,2,3,4
2019-04-04,0.21820116216216207,-0.031885243243243246,-0.18415362162162174,-0.013878689189189192,0.001995108108108129
2019-04-05,0.022395513513513543,0.04869854054054055,-0.0275594054054053,0.03641529729729729,-0.02800566216216205
2019-04-08,0.03529267567567568,-0.18952813513513514,0.00869094594594596,0.03616879729729728,-0.19322439189189217
2019-04-09,-0.054588175675675754,-0.06963464864864854,0.04751131081081082,0.36760093243243186,0.029006472972972968
2019-04-10,0.06092098648648649,0.0421364864864865,0.13480043243243248,0.1772431486486488,0.02884818918918921
2019-04-11,-0.22582770270270225,0.11688659459459462,0.08035775675675678,0.09519377027027028,0.11495543243243245
2019-04-12,0.13338847297297296,-0.03425655405405396,0.13007095945945946,-0.00947959459459449,0.09822494594594594
2019-04-15,0.02543029729729729,-0.011688648648648638,0.3113796351351347,-0.008790594594594596,0.01685158108108109
2019-04-16,-0.09510079729729745,-0.012020837837837842,0.005755554054054054,0.05468478378378379,-0.15751209459459461
2019-04-17,0.00470690540540541,0.08313018918918913,-0.005914500000000006,0.00972875675675676,0.10309067567567576
2019-04-18,-0.02603762162162162,-0.05433086486486485,-0.06270585135135134,0.20666943243243296,-0.059554702702702696
2019-04-19,-0.0804761081081081,-0.02603762162162162,-0.05433086486486485,-0.06270585135135134,0.20666943243243296
2019-04-22,0.1348426486486485,-0.03199008108108109,-0.0025001756756756867,-0.006309567567567575,0.014833202702702704
2019-04-23,-0.0040571351351351365,-0.014693135135135154,0.0011357972972972678,0.2627493513513512,0.002708054054054046
2019-04-24,-0.3479077162162161,0.05365321621621621,0.016611121621621604,0.03947783783783782,-0.2335604189189187
2019-04-25,-0.0865566486486486,0.2632535810810814,0.033167297297297275,0.05183979729729727,0.10328513513513518
2019-04-26,0.545039283783783,-0.0420992027027027,-1.385615878378376,-0.06967222972972974,-0.025618945945945982
2019-04-29,-0.03579125675675679,0.008785202702702707,0.023297743243243248,0.2641099864864866,-0.05719970270270278
2019-04-30,-0.2735230135135131,-0.09904429729729748,-0.06574505405405395,-0.007299621621621619,0.0046984054054053995
2019-05-01,-0.10706756756756748,-0.11768918918918934,0.022878378378378375,0.03417567567567567,0.005608108108108104
2019-05-02,-0.03421948648648643,0.6783145135135132,0.1477301756756756,-0.015732054054054038,-0.035311256756756754
2019-05-03,-0.2523020000000003,0.6650081733333346,-0.3851762933333335,-0.0029204533333333617,-0.13783466666666655
2019-05-06,-0.057396279999999994,-0.06398162666666671,-0.05018754666666667,0.5834014133333337,-0.06549878666666667
2019-05-07,-0.03900462666666669,0.0867877466666665,-0.03174077333333334,-0.08380946666666665,0.31716453333333317
2019-05-08,-0.019520266666666664,-0.026279253333333325,0.20172511999999998,0.5140974933333338,0.08619943999999989
2019-05-09,-0.06904271999999997,0.04274449333333309,0.04548441333333305,0.20495613333333293,-0.0964501333333333
2019-05-10,0.733680466666667,0.25205725333333334,-0.1356141066666668,-0.2230083333333333,0.012932653333333374
2019-05-13,-0.09591422666666666,0.9117503733333348,-0.058299333333333356,0.15005197333333367,-0.08529323999999999
2019-05-14,-0.04993433333333333,0.04156315999999995,-1.620324106666667,0.03549417333333329,0.11483456000000014
2019-05-15,0.03491747999999999,0.02241158666666667,0.1095360266666666,-0.19881614666666653,0.09827049333333328
2019-05-16,-1.11979668,0.02018306666666666,0.07028624000000001,0.04751095999999998,-0.00020499999999997517
2019-05-17,-0.38070661333333367,-0.08684786666666675,-0.010145613333333362,0.09964187999999999,-0.000422560000000005
2019-05-20,-0.10156229333333333,-0.011506400000000003,0.009194720000000007,-0.02036697333333333,-0.2845084000000002
2019-05-21,-0.02480269333333333,-0.02276145333333333,0.6321367466666677,0.14087803999999982,0.638426280000001
2019-05-22,0.8592661200000002,-0.16876653333333336,0.04925643999999993,-0.046766213333333355,-0.028604413333333342
2019-05-23,-0.10220333333333334,2.0827834000000007,-0.05319558666666663,2.0962925733333337,0.07236189333333298
2019-05-24,0.3559494800000003,0.022925639999999994,-1.102849973333334,-0.014128533333333304,-1.1059649066666672
2019-05-27,0.009070746666666673,0.008751440000000004,0.00852806666666667,-0.00791354666666668,-0.0015371600000000055
2019-05-28,-0.07257735999999997,-0.06414286666666665,-0.05562814666666664,0.007298173333333265,-0.007935719999999986
2019-05-29,-0.14998240000000024,-0.2897882800000001,-0.2708612266666667,-0.0924135066666668,-0.08693724000000018
2019-05-30,0.11462242666666664,0.12897712000000008,0.08504188000000003,0.05963710666666662,0.06737023999999998
2019-05-31,0.1303880933333332,-0.16646642666666658,-0.2239064133333334,-0.19774854666666672,-0.1749928133333334
2019-06-03,-0.044586666666666636,-0.06337333333333332,-0.08094666666666664,0.46432000000000073,-0.027759999999999948
2019-06-04,0.1285891333333335,0.06759019999999999,-0.05788954666666664,-0.0909843199999998,-0.3069015733333337
2019-06-05,0.10030631999999996,-2.2386666666675097e-05,0.11224422666666664,0.021259733333333437,0.1403608133333333
2019-06-06,0.06368553333333331,0.037491053333333295,0.0017638133333333313,0.030403893333333327,0.05984893333333334
2019-06-07,0.00640450666666666,0.01640962666666667,0.03147829333333332,0.08161797333333322,0.03506614666666668
2019-06-10,0.07371170666666665,0.05800767999999997,-0.05461293333333323,0.06639069333333329,-0.07185912000000026
2019-06-11,0.15591277333333353,0.04525317333333333,0.005413320000000009,0.04747302666666666,-0.32103193333333346
2019-06-12,-0.11062318666666685,-0.06898804,0.34095233333333375,0.08709900000000002,0.07734588000000003
2019-06-13,-0.015312226666666698,-0.035645079999999996,-0.024431293333333336,-0.01379893333333335,-0.10354884000000014
2019-06-14,0.03220466666666667,0.012115653333333342,0.02685405333333333,0.025719199999999994,0.01639882666666666
2019-06-17,-0.006353559999999965,0.009283866666666665,-0.017644866666666693,0.07498169333333335,-0.010202760000000031
2019-06-18,0.03698757333333336,-0.2506401066666674,0.10134865333333336,0.018443666666666768,0.06668552
2019-06-19,-0.03761984000000002,0.01606745333333334,0.6913226133333344,0.3057441199999996,0.05898463999999991
2019-06-20,0.18440841333333338,0.08046818666666668,-0.03403281333333329,0.06071004000000002,0.08632050666666669
2019-06-21,0.09951213333333335,0.11559625333333334,0.09269578666666665,0.10075826666666665,-0.5287760266666676
2019-06-24,0.05686936,0.14037744000000005,0.5143186400000004,-0.2522050133333331,-0.2391324799999998
2019-06-25,-0.02284965333333333,0.1451289066666668,-0.0816362933333333,0.5262247066666674,-0.06281253333333332
2019-06-26,0.09802145333333333,0.05042153333333335,-0.35518274666666677,0.10891946666666669,-0.35521607999999966
2019-06-27,0.02856604000000001,0.18446234666666678,0.03626579999999999,0.023433373333333344,-0.0032374666666665558
2019-06-28,0.04300586666666665,0.06008844,-0.07064473333333338,0.06001215999999999,0.2692489599999999
2019-07-01,0.13802666666666666,0.11457333333333333,0.13241333333333336,0.12802666666666668,0.12530666666666668
2019-07-02,-0.12540186666666678,-0.15411423999999968,0.012065786666666658,0.008332879999999992,-0.005564866666666647
2019-07-03,0.005044106666666665,0.02726217333333331,0.05328184000000004,0.006943413333333336,0.03669593333333334
2019-07-04,0.0007156666666666707,-0.001339519999999997,0.00075338666666667,0.002500920000000005,-0.0013532799999999966
2019-07-05,-0.09636257333333346,0.05690657333333333,-0.002744426666666705,0.057890373333333314,0.07730809333333334
2019-07-08,-0.005482333333333339,-0.03236965333333336,-0.2651087600000001,-0.04136982666666665,-0.008944906666666705
2019-07-09,-0.4193722933333332,0.08005202666666662,0.20094582666666658,-0.04281629333333331,0.07421118666666662
2019-07-10,5.402666666667061e-05,-0.04227065333333336,-0.0861424533333333,-0.2100969333333336,-0.2260922666666667
2019-07-11,0.12526525333333327,0.09635854666666677,0.11229950666666673,0.015367320000000007,0.06324107999999999
2019-07-12,-0.10719290666666692,-0.11329617333333317,0.02098518666666666,0.020813040000000015,-0.004683586666666699
2019-07-15,-0.09514279999999999,-0.038371826666666706,-0.012891426666666633,-0.024104706666666673,-0.0038015866666666447
2019-07-16,0.10332291999999997,0.021324466666666608,0.5494823466666671,0.04529046666666664,0.0355182533333333
2019-07-17,-0.025609386666666675,-0.019064293333333326,-0.06490021333333329,-0.3009723733333336,-0.03530430666666667
2019-07-18,-0.04144744000000002,-0.15889285333333325,-0.060454173333333326,0.005644253333333396,-0.06732032
2019-07-19,0.08416693333333332,0.08798661333333331,0.021538799999999962,0.08544135999999997,0.06711048000000003
2019-07-22,0.015546839999999975,0.02155456000000004,0.03336910666666666,-0.01298934666666673,-0.0032342400000000444
2019-07-23,-0.06801359999999963,-0.0970375066666665,0.07486952000000001,0.06636807999999998,0.06672700000000002
2019-07-24,0.020116359999999993,0.13805821333333335,0.1399395466666669,0.029927506666666666,0.05535249333333335
2019-07-25,-0.0542705333333333,0.3033452933333336,-0.13533630666666663,-0.4236144133333331,-0.2331309333333336
2019-07-26,0.10705306666666657,-0.07220300000000007,0.06290441333333344,0.04204615999999996,0.19524414666666662
2019-07-29,0.00266029333333334,0.006903080000000017,0.012970160000000007,-0.014262306666666644,0.02370344
2019-07-30,0.27988274666666646,-0.004848560000000008,-0.034740613333333316,-0.005002546666666677,-0.008720279999999995
2019-07-31,-0.01754961333333328,0.009147466666666732,-0.4229707733333325,-0.43340209333333246,-0.43459078666666584
2019-08-01,-0.0879733333333334,0.012093333333333265,0.5034666666666671,-0.09401333333333337,-0.0009600000000001534
2019-08-02,0.632398092105264,-0.10925659210526317,0.1932842105263157,0.758825513157896,-0.17547314473684217
2019-08-05,0.011792289473684442,0.4923048026315798,-0.26436447368421045,-0.16629984210526316,-0.19753501315789473
2019-08-06,0.061509763157894796,-0.022550394736842144,-0.1522756842105264,0.7025782500000001,-0.029402197368421003
2019-08-07,-0.034735907894736816,0.17701248684210513,-0.1351464342105263,-0.1157936052631579,0.15038722368421079
2019-08-08,0.09507056578947362,0.055428263157894724,-0.8423929736842094,-0.24555686842105215,0.05213022368421054
2019-08-09,0.010847486842105245,-0.04081713157894732,-0.03127742105263154,-0.036974605263157816,0.46698726315789474
2019-08-12,0.5243755526315785,-0.10276194736842104,-0.1163226842105263,-0.12979726315789472,-0.052135210526315756
2019-08-13,0.043035842105263136,0.03753363157894735,0.03888914473684213,0.04384081578947371,0.05589039473684209
2019-08-14,0.031189697368420973,0.36018627631579003,-0.14426655263157898,0.01007551315789447,-0.07083324999999986
2019-08-15,-0.10689956578947366,-0.03926039473684212,-0.05433038157894736,0.10947674999999997,-0.08461500000000001
2019-08-16,0.0037882631578947446,0.032195302631578965,0.025089736842105276,0.023870065789473704,0.021282460526315813
2019-08-19,-0.13659468421052626,0.27768068421052633,-0.3297411973684208,0.16147011842105255,0.16211789473684207
2019-08-20,-0.05857538157894753,0.09508338157894733,0.017140289473684213,0.02049457894736843,0.0145913947368421
2019-08-21,0.11407418421052629,-0.015346868421052713,-0.31637139473684295,0.1454418289473685,-0.127384763157895
2019-08-22,0.09269242105263159,0.08910505263157896,0.09674013157894738,0.1610321052631578,-0.08287086842105305
2019-08-23,-0.08960639473684212,-0.026040828947368436,-0.02735697368421053,0.1740621842105262,0.4374594736842109
2019-08-26,-0.17836250000000017,0.010321039473684209,0.16506199999999996,0.1329698026315788,-0.020207197368421064
2019-08-27,-0.047690368421052697,0.21225389473684209,-0.05250278947368421,0.02672044736842109,-0.2059365526315791
2019-08-28,-0.03134052631578946,-0.030621131578947376,0.0023325657894737372,-0.02587475,0.04509631578947365
2019-08-29,0.17397402631578973,0.041967684210526324,-0.07831072368421055,-0.07659647368421034,0.05614339473684209
2019-08-30,0.027533842105263155,0.04738038157894739,-0.6400546578947377,0.02441434210526316,0.06322493421052629
2019-09-02,-0.011868421052631561,-0.005171052631578971,-0.011289473684210516,-0.009671052631578952,-0.009750000000000005
2019-09-03,0.08013419736842117,0.10541590789473684,-0.08170057894736844,-0.07800286842105264,0.008792947368420985
2019-09-04,0.012023513157894739,0.07223822368421064,0.017296934210526308,-0.015044302631578965,-0.21539194736842132
2019-09-05,-0.008789013157894737,0.09680047368421049,0.10777864473684212,0.11773863157894743,-0.6133365526315784
2019-09-06,0.03164957894736841,0.043954947368421066,-0.03211177631578941,0.03488639473684211,0.06938819736842104
2019-09-09,0.015644921052631586,0.011582986842105262,0.15489248684210538,0.0459215789473684,0.01086205263157895
2019-09-10,-0.2062538552631576,-0.04205646052631584,-0.09015911842105251,-0.20574640789473653,0.09199365789473682
2019-09-11,-0.008468421052631571,0.07086021052631583,0.02644365789473685,0.07585721052631585,-0.09211786842105249
2019-09-12,0.06750664473684209,0.08638352631578948,0.20258734210526286,0.06663338157894738,0.19103357894736814
2019-09-13,0.02970240789473684,0.053657000000000066,0.026091868421052652,-0.19118613157894768,-0.0038030131578947702
2019-09-16,-0.4222502105263161,0.02316043421052628,-0.155408092105263,-0.188641486842105,0.03000634210526313
2019-09-17,-0.0020454078947368653,0.18770244736842095,-0.010343039473684229,-0.03469152631578948,0.009341486842105246
2019-09-18,0.01214156578947369,-0.1906075131578948,-0.13334747368421035,-0.0883049210526315,-0.02768028947368426
2019-09-19,-0.41650538157894784,0.044281486842105235,0.30635513157894767,0.026936815789473663,0.02464730263157898
2019-09-20,0.06586314473684207,-0.0703857763157895,0.0050294868421052585,0.0335680131578948,-0.31433656578947333
2019-09-23,-0.023200789473684213,-0.2101619342105265,-0.3264647894736842,0.18786818421052653,0.32889519736842104
2019-09-24,0.22890006578947356,-0.4658670263157894,0.5200729736842101,-0.0671828552631579,0.05608735526315772
2019-09-25,-0.010056052631578981,0.11816826315789468,0.09561042105263157,0.07237101315789476,0.04212615789473685
2019-09-26,0.2580635789473687,0.02296225000000004,-0.18135634210526322,0.1604536578947367,0.272913763157895
2019-09-27,-0.023989815789473668,0.012817552631578908,-0.03333317105263157,-0.02183259210526312,0.17191015789473685
2019-09-30,-0.013349289473684188,-0.011734197368421038,0.12290838157894741,0.18160617105263163,0.17478948684210532
2019-10-01,0.020315789473684127,0.039921052631578864,0.11265789473684218,0.09464473684210536,0.17032894736842105
2019-10-02,-0.09005532894736838,-0.3758429342105266,-0.34133076315789507,-0.04951300000000014,-0.11986497368421055
2019-10-03,-0.0776533636363637,-0.054339545454545404,-0.12443533766233772,-0.09963100000000003,0.010258701298701392
2019-10-04,-0.07017932467532452,-0.0030533116883116264,0.12586725974025986,0.08567201298701296,0.06309236363636361
2019-10-07,-0.00998135064935059,-0.06039864935064931,0.16532618181818187,-0.0353456103896104,0.011471337662337709
2019-10-08,-0.2645496363636367,-0.038068532467532404,-0.0907257792207792,-0.2864179870129873,0.25068198701298655
2019-10-09,0.029817038961038947,0.028863870129870153,0.21894001298701318,0.04718092207792213,0.044409298701298706
2019-10-10,0.026940909090909092,0.19348342857142842,0.025473350649350697,0.047932103896103924,0.004798844155844113
2019-10-11,-0.08599833766233768,-0.08850242857142875,0.1878531168831169,0.1237487142857142,0.07340433766233756
2019-10-14,0.008396480519480515,-0.010284220779220775,0.0007183896103896126,-0.013175077922077973,-0.006047389610389599
2019-10-15,0.05446993506493509,0.053254233766233776,0.1024878571428571,0.060617649350649366,0.05405409090909094
2019-10-16,-0.05271422077922082,0.04713853246753243,-0.10452011688311691,-0.0002080000000000224,0.0546664415584416
